Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 15:44:14, 51.418926, -3.833109, 4.60,  2880.00, 274, 0, 8.05, 
2022/05/24, 15:44:26, 51.418915, -3.833343, 2.65,  4176.00, 242, 0, 16.27, 
2022/05/24, 15:44:38, 51.418903, -3.833510, 2.74,  5004.00, 270, 0, 11.66, 
2022/05/24, 15:44:51, 51.418919, -3.833720, 3.43,  3780.00, 283, 0, 14.67, 
2022/05/24, 15:45:03, 51.418930, -3.833869, 0.25,  576.00, 229, 0, 10.40, 
2022/05/24, 15:45:16, 51.418934, -3.834053, 3.02,  3636.00, 283, 0, 12.77, 
2022/05/24, 15:45:28, 51.418949, -3.834241, 2.54,  3816.00, 274, 0, 13.14, 
2022/05/24, 15:45:40, 51.418961, -3.834413, 5.14,  3384.00, 284, 0, 12.00, 
2022/05/24, 15:45:52, 51.418964, -3.834565, 3.20,  3888.00, 256, 0, 10.55, 
2022/05/24, 15:46:05, 51.418980, -3.834785, 2.43,  5004.00, 269, 0, 15.36, 
2022/05/24, 15:46:17, 51.418980, -3.834998, 4.58,  4968.00, 263, 0, 14.77, 
2022/05/24, 15:46:29, 51.418983, -3.835161, -5.51,  5868.00, 267, 0, 11.31, 
2022/05/24, 15:46:41, 51.418995, -3.835327, 0.13,  6048.00, 274, 0, 11.59, 
2022/05/24, 15:46:53, 51.418991, -3.835531, -3.49,  5184.00, 269, 0, 14.15, 
2022/05/24, 15:47:05, 51.419025, -3.835668, 2.72,  2772.00, 274, 0, 10.22, 
2022/05/24, 15:47:17, 51.419033, -3.835862, 8.42,  2520.00, 308, 0, 13.48, 
2022/05/24, 15:47:29, 51.419090, -3.836010, 3.04,  5436.00, 286, 0, 12.06, 
2022/05/24, 15:47:42, 51.419075, -3.836211, 4.17,  0.00, 265, 0, 14.04, 
2022/05/24, 15:47:54, 51.419079, -3.836440, 0.44,  4032.00, 243, 0, 15.89, 
2022/05/24, 15:48:06, 51.419128, -3.836546, 10.69,  2448.00, 281, 0, 9.15, 
2022/05/24, 15:48:19, 51.419098, -3.836815, -0.13,  3672.00, 269, 0, 18.95, 
2022/05/24, 15:48:32, 51.419098, -3.836988, 0.64,  5580.00, 271, 0, 12.00, 
2022/05/24, 15:48:45, 51.419102, -3.837172, 0.94,  4644.00, 278, 0, 12.77, 
2022/05/24, 15:48:58, 51.419128, -3.837367, -1.69,  5364.00, 269, 0, 13.83, 
2022/05/24, 15:49:11, 51.419144, -3.837565, 2.22,  4680.00, 262, 0, 13.84, 
2022/05/24, 15:49:23, 51.419125, -3.837735, 1.46,  6300.00, 278, 0, 11.98, 
2022/05/24, 15:49:36, 51.419155, -3.837922, 1.82,  3600.00, 271, 0, 13.39, 
2022/05/24, 15:49:49, 51.419163, -3.838150, 1.89,  3672.00, 280, 0, 15.84, 
2022/05/24, 15:50:01, 51.419174, -3.838290, 6.57,  2520.00, 285, 0, 9.78, 
2022/05/24, 15:50:14, 51.419174, -3.838522, 0.80,  4500.00, 270, 0, 16.09, 
2022/05/24, 15:50:26, 51.419235, -3.838729, 1.65,  1152.00, 242, 0, 15.88, 
2022/05/24, 15:50:39, 51.419228, -3.838886, 5.04,  3312.00, 258, 0, 10.91, 
2022/05/24, 15:50:51, 51.419243, -3.839005, 11.38,  4140.00, 288, 0, 8.42, 
2022/05/24, 15:51:04, 51.419239, -3.839253, 2.30,  0.00, 271, 0, 17.20, 
2022/05/24, 15:51:16, 51.419231, -3.839411, -4.73,  3924.00, 257, 0, 10.99, 
2022/05/24, 15:51:29, 51.419277, -3.839610, 0.81,  1368.00, 313, 0, 14.72, 
2022/05/24, 15:51:41, 51.419273, -3.839794, -0.65,  3024.00, 274, 0, 12.77, 
2022/05/24, 15:51:54, 51.419285, -3.839990, 0.26,  0.00, 289, 0, 13.66, 
2022/05/24, 15:52:07, 51.419312, -3.840164, 0.31,  0.00, 278, 0, 12.43, 
2022/05/24, 15:52:20, 51.419315, -3.840381, 0.76,  5796.00, 267, 0, 15.05, 
2022/05/24, 15:52:32, 51.419315, -3.840539, -2.52,  7560.00, 272, 0, 10.96, 
2022/05/24, 15:52:45, 51.419331, -3.840721, 3.26,  0.00, 302, 0, 12.75, 
2022/05/24, 15:52:58, 51.419342, -3.840914, -0.70,  0.00, 259, 0, 13.44, 
2022/05/24, 15:53:11, 51.419346, -3.841119, 0.08,  2448.00, 281, 0, 14.22, 
2022/05/24, 15:53:23, 51.419365, -3.841261, 5.03,  6840.00, 259, 0, 10.07, 
2022/05/24, 15:53:36, 51.419361, -3.841446, 2.11,  5112.00, 277, 0, 12.84, 
2022/05/24, 15:53:48, 51.419380, -3.841634, 6.79,  2412.00, 268, 0, 13.21, 
2022/05/24, 15:54:01, 51.419373, -3.841844, 0.29,  3960.00, 262, 0, 14.58, 
2022/05/24, 15:54:13, 51.419411, -3.842028, -2.06,  3024.00, 260, 0, 13.44, 
2022/05/24, 15:54:25, 51.419380, -3.842209, -2.14,  3564.00, 283, 0, 13.02, 
2022/05/24, 15:54:37, 51.419456, -3.842336, 4.47,  3276.00, 279, 0, 12.21, 
2022/05/24, 15:54:50, 51.419445, -3.842536, 5.96,  4176.00, 260, 0, 13.92, 
2022/05/24, 15:55:03, 51.419434, -3.842787, 2.31,  3636.00, 271, 0, 17.45, 
2022/05/24, 15:55:15, 51.419441, -3.842897, 5.16,  3780.00, 290, 0, 7.67, 
2022/05/24, 15:55:27, 51.419491, -3.843060, 7.96,  2844.00, 273, 0, 12.60, 
2022/05/24, 15:55:39, 51.419479, -3.843261, 5.08,  6048.00, 280, 0, 14.00, 
2022/05/24, 15:55:51, 51.419445, -3.843462, 3.62,  576.00, 31, 0, 14.44, 
2022/05/24, 15:56:03, 51.419487, -3.843662, 1.95,  1584.00, 297, 0, 14.63, 
2022/05/24, 15:56:15, 51.419514, -3.843811, 2.35,  3852.00, 280, 0, 10.76, 
2022/05/24, 15:56:27, 51.419537, -3.844009, 0.21,  3564.00, 273, 0, 13.97, 
2022/05/24, 15:56:39, 51.419518, -3.844162, 2.06,  5112.00, 279, 0, 10.82, 
2022/05/24, 15:56:51, 51.419540, -3.844370, 6.02,  3780.00, 262, 0, 14.63, 
2022/05/24, 15:57:04, 51.419575, -3.844582, 0.20,  4428.00, 265, 0, 15.21, 
2022/05/24, 15:57:17, 51.419571, -3.844764, 0.84,  864.00, 15, 0, 12.63, 
2022/05/24, 15:57:29, 51.419590, -3.844937, -4.27,  4968.00, 267, 0, 12.18, 
2022/05/24, 15:57:42, 51.419601, -3.845123, 5.01,  4752.00, 274, 0, 12.96, 
2022/05/24, 15:57:54, 51.419571, -3.845358, 3.09,  2160.00, 241, 0, 16.63, 
2022/05/24, 15:58:06, 51.419647, -3.845500, 2.87,  5580.00, 277, 0, 12.98, 
2022/05/24, 15:58:19, 51.419666, -3.845734, 5.19,  5004.00, 279, 0, 16.36, 1
2022/05/24, 15:58:31, 51.419643, -3.845946, -2.67,  6840.00, 232, 0, 14.92, 
2022/05/24, 15:58:44, 51.419682, -3.846160, 0.55,  0.00, 273, 0, 15.46, 
2022/05/24, 15:58:57, 51.419693, -3.846381, 1.83,  0.00, 294, 0, 15.37, 
2022/05/24, 15:59:09, 51.419708, -3.846537, 8.44,  4284.00, 273, 0, 10.95, 
2022/05/24, 15:59:21, 51.419750, -3.846742, -1.40,  5940.00, 278, 0, 14.96, 
2022/05/24, 15:59:33, 51.419666, -3.846948, -6.63,  6264.00, 264, 0, 17.07, 
2022/05/24, 15:59:46, 51.419685, -3.847029, 4.02,  3996.00, 234, 0, 6.00, 
2022/05/24, 15:59:58, 51.419632, -3.847138, 4.37,  3060.00, 270, 0, 9.58, 
2022/05/24, 16:00:10, 51.419613, -3.847238, -8.52,  5688.00, 262, 0, 7.25, 
2022/05/24, 16:00:22, 51.419640, -3.847438, 6.54,  5364.00, 277, 0, 14.19, 
2022/05/24, 16:00:34, 51.419643, -3.847639, 4.08,  3420.00, 234, 0, 13.94, 
2022/05/24, 16:00:47, 51.419613, -3.847835, -2.01,  0.00, 284, 0, 13.99, 
2022/05/24, 16:00:59, 51.419621, -3.848051, -7.00,  3852.00, 259, 0, 15.00, 
2022/05/24, 16:01:12, 51.419621, -3.848275, -3.00,  3060.00, 285, 0, 15.53, 
2022/05/24, 16:01:24, 51.419651, -3.848492, 2.84,  4500.00, 273, 0, 15.41, 
2022/05/24, 16:01:37, 51.419609, -3.848692, 0.63,  6696.00, 269, 0, 14.63, 
2022/05/24, 16:01:49, 51.419640, -3.848918, -2.81,  7596.00, 262, 0, 16.05, 
2022/05/24, 16:02:02, 51.419701, -3.849107, 7.68,  2484.00, 284, 0, 14.76, 1
2022/05/24, 16:02:15, 51.419636, -3.849317, -2.63,  2412.00, 263, 0, 16.26, 
2022/05/24, 16:02:28, 51.419621, -3.849651, 4.83,  20916.00, 248, 0, 23.22, 1
2022/05/24, 16:02:40, 51.419147, -3.850452, -1.06,  25344.00, 266, 0, 76.57, 1
2022/05/24, 16:02:52, 51.419167, -3.851694, -1.56,  29520.00, 236, 0, 86.15, 1
2022/05/24, 16:03:05, 51.418262, -3.852473, -1.65,  30708.00, 215, 0, 114.21, 
2022/05/24, 16:03:18, 51.417507, -3.853365, 1.04,  26676.00, 231, 0, 104.28, 1
2022/05/24, 16:03:31, 51.416840, -3.854349, 0.61,  30996.00, 221, 0, 100.78, 
2022/05/24, 16:03:44, 51.416187, -3.855477, 2.79,  33840.00, 263, 0, 106.73, 1
2022/05/24, 16:03:57, 51.416241, -3.857088, -0.97,  32544.00, 263, 0, 111.88, 1
2022/05/24, 16:04:09, 51.415871, -3.858467, -2.24,  29484.00, 241, 0, 104.11, 
2022/05/24, 16:04:22, 51.415432, -3.859770, -2.59,  31356.00, 261, 0, 102.70, 1
2022/05/24, 16:04:34, 51.415203, -3.861150, -2.66,  31860.00, 217, 0, 99.03, 
2022/05/24, 16:04:46, 51.415047, -3.862587, -2.14,  27576.00, 256, 0, 101.15, 1
2022/05/24, 16:04:59, 51.414566, -3.863852, 5.76,  30744.00, 261, 0, 102.75, 1
2022/05/24, 16:05:11, 51.414474, -3.865334, -0.76,  30564.00, 269, 0, 103.28, 1
2022/05/24, 16:05:24, 51.414928, -3.866501, 0.30,  39636.00, 328, 0, 95.39, 
2022/05/24, 16:05:37, 51.415413, -3.867798, 1.34,  33876.00, 303, 0, 104.87, 1
2022/05/24, 16:05:50, 51.415546, -3.869430, -3.21,  33696.00, 275, 0, 114.14, 1
2022/05/24, 16:06:03, 51.415577, -3.870922, 0.13,  27468.00, 261, 0, 103.53, 
2022/05/24, 16:06:15, 51.415462, -3.872013, 1.61,  15444.00, 238, 0, 76.73, 
2022/05/24, 16:06:27, 51.415470, -3.872197, -0.54,  3240.00, 280, 0, 12.79, 
2022/05/24, 16:06:40, 51.415512, -3.872381, -0.75,  4500.00, 272, 0, 13.59, 
2022/05/24, 16:06:53, 51.415497, -3.872573, 3.46,  3168.00, 281, 0, 13.42, 
2022/05/24, 16:07:06, 51.415520, -3.872768, -0.94,  4608.00, 271, 0, 13.76, 
2022/05/24, 16:07:19, 51.415531, -3.872987, 2.31,  2088.00, 267, 0, 15.24, 
2022/05/24, 16:07:31, 51.415508, -3.873132, 4.46,  4824.00, 290, 0, 10.38, 1
2022/05/24, 16:07:43, 51.415573, -3.873312, -0.30,  3960.00, 278, 0, 14.42, 
2022/05/24, 16:07:56, 51.415550, -3.873496, 4.04,  0.00, 270, 0, 13.01, 
2022/05/24, 16:08:09, 51.415562, -3.873691, -2.00,  0.00, 258, 0, 13.59, 
2022/05/24, 16:08:21, 51.415577, -3.873875, 3.59,  1620.00, 284, 0, 12.87, 
2022/05/24, 16:08:33, 51.415611, -3.874023, 3.81,  3564.00, 244, 0, 10.94, 
2022/05/24, 16:08:45, 51.415649, -3.874176, -1.10,  3996.00, 277, 0, 11.42, 
2022/05/24, 16:08:58, 51.415611, -3.874304, 3.37,  4140.00, 208, 0, 9.83, 
2022/05/24, 16:09:10, 51.415661, -3.874431, -0.20,  1584.00, 275, 0, 10.42, 
2022/05/24, 16:09:22, 51.415695, -3.874591, 3.00,  2124.00, 279, 0, 11.72, 
2022/05/24, 16:09:34, 51.415688, -3.874703, 5.91,  2592.00, 317, 0, 7.81, 
2022/05/24, 16:09:47, 51.415718, -3.874818, 3.91,  1188.00, 261, 0, 8.64, 
2022/05/24, 16:10:00, 51.415714, -3.874976, -0.82,  0.00, 281, 0, 10.97, 
2022/05/24, 16:10:13, 51.415771, -3.875120, 2.92,  0.00, 293, 0, 11.83, 
2022/05/24, 16:10:25, 51.415768, -3.875245, -0.60,  1224.00, 254, 0, 8.67, 
2022/05/24, 16:10:37, 51.415802, -3.875353, 7.01,  3168.00, 261, 0, 8.39, 
2022/05/24, 16:10:49, 51.415829, -3.875465, -0.50,  1260.00, 210, 0, 8.33, 
2022/05/24, 16:11:02, 51.415840, -3.875608, 1.24,  0.00, 314, 0, 9.99, 
2022/05/24, 16:11:15, 51.415855, -3.875752, 0.47,  0.00, 276, 0, 10.12, 
2022/05/24, 16:11:27, 51.415886, -3.875846, 3.02,  288.00, 246, 0, 7.37, 
2022/05/24, 16:11:39, 51.415890, -3.875986, 0.90,  1512.00, 246, 0, 9.72, 
2022/05/24, 16:11:52, 51.415920, -3.876142, 1.73,  5544.00, 272, 0, 11.32, 1
2022/05/24, 16:12:04, 51.415916, -3.876635, -40.43,  3132.00, 281, 0, 34.19, 
2022/05/24, 16:12:16, 51.415928, -3.876467, -2.31,  2844.00, 312, 0, 11.73, 
2022/05/24, 16:12:28, 51.415924, -3.876622, -1.48,  2592.00, 264, 0, 10.76, 
2022/05/24, 16:12:40, 51.415913, -3.876762, 2.91,  4068.00, 280, 0, 9.79, 
2022/05/24, 16:12:52, 51.415932, -3.876922, 2.65,  5292.00, 272, 0, 11.30, 
2022/05/24, 16:13:05, 51.415936, -3.877095, 0.41,  4644.00, 278, 0, 12.01, 
2022/05/24, 16:13:18, 51.415928, -3.877270, -1.52,  0.00, 261, 0, 12.17, 
2022/05/24, 16:13:30, 51.415924, -3.877398, 2.05,  2016.00, 115, 0, 8.89, 
2022/05/24, 16:13:43, 51.415966, -3.877553, -1.92,  0.00, 262, 0, 11.72, 
2022/05/24, 16:13:56, 51.415966, -3.877758, -1.79,  2952.00, 279, 0, 14.22, 
2022/05/24, 16:14:09, 51.415958, -3.877903, -1.19,  0.00, 278, 0, 10.09, 
2022/05/24, 16:14:22, 51.415974, -3.878056, 2.65,  5724.00, 270, 0, 10.76, 
2022/05/24, 16:14:35, 51.415958, -3.878273, 0.83,  3636.00, 269, 0, 15.15, 
2022/05/24, 16:14:47, 51.416027, -3.878385, -6.22,  2988.00, 295, 0, 10.92, 
2022/05/24, 16:15:00, 51.416000, -3.878585, -4.65,  5940.00, 276, 0, 14.19, 
2022/05/24, 16:15:12, 51.416039, -3.878766, 0.13,  4248.00, 271, 0, 13.28, 
2022/05/24, 16:15:24, 51.415985, -3.878907, 0.97,  5976.00, 256, 0, 11.47, 
2022/05/24, 16:15:36, 51.416008, -3.879067, -0.95,  5688.00, 252, 0, 11.39, 
2022/05/24, 16:15:49, 51.416023, -3.879267, 0.72,  6228.00, 269, 0, 13.97, 
2022/05/24, 16:16:01, 51.416016, -3.879429, 1.27,  3348.00, 264, 0, 11.26, 
2022/05/24, 16:16:14, 51.416016, -3.879635, 2.07,  0.00, 274, 0, 14.29, 
2022/05/24, 16:16:26, 51.416023, -3.879760, 7.77,  3924.00, 299, 0, 8.70, 
2022/05/24, 16:16:38, 51.416035, -3.879993, 0.12,  3888.00, 274, 0, 16.21, 
2022/05/24, 16:16:50, 51.416054, -3.880124, 7.42,  4860.00, 274, 0, 9.33, 
2022/05/24, 16:17:02, 51.416061, -3.880293, -2.83,  2412.00, 302, 0, 11.75, 
2022/05/24, 16:17:15, 51.416073, -3.880482, 0.17,  4896.00, 271, 0, 13.17, 
2022/05/24, 16:17:27, 51.416107, -3.880622, 2.05,  2556.00, 307, 0, 10.42, 
2022/05/24, 16:17:39, 51.416080, -3.880804, -4.33,  972.00, 268, 0, 12.97, 
2022/05/24, 16:17:52, 51.416088, -3.880978, -0.28,  0.00, 258, 0, 12.10, 
2022/05/24, 16:18:05, 51.416100, -3.881166, -0.25,  6012.00, 270, 0, 13.11, 
2022/05/24, 16:18:18, 51.416122, -3.881332, -1.30,  4032.00, 271, 0, 11.77, 
2022/05/24, 16:18:30, 51.416153, -3.881514, -3.13,  3240.00, 268, 0, 13.08, 
2022/05/24, 16:18:43, 51.416119, -3.881698, 4.88,  3816.00, 275, 0, 13.31, 1
2022/05/24, 16:18:56, 51.416149, -3.881886, -5.08,  0.00, 288, 0, 13.46, 
2022/05/24, 16:19:08, 51.416126, -3.882074, 0.91,  4644.00, 265, 0, 13.29, 
2022/05/24, 16:19:20, 51.416164, -3.882251, -0.55,  5760.00, 278, 0, 12.98, 
2022/05/24, 16:19:32, 51.416157, -3.882364, 0.44,  1152.00, 256, 0, 7.87, 
2022/05/24, 16:19:45, 51.416195, -3.882610, -3.26,  5256.00, 274, 0, 17.58, 
2022/05/24, 16:19:58, 51.416203, -3.882786, -4.07,  0.00, 287, 0, 12.24, 
2022/05/24, 16:20:10, 51.416210, -3.882951, 4.40,  1188.00, 252, 0, 11.47, 
2022/05/24, 16:20:22, 51.416214, -3.883144, 0.12,  4464.00, 277, 0, 13.39, 
2022/05/24, 16:20:35, 51.416229, -3.883338, 2.10,  0.00, 292, 0, 13.56, 
2022/05/24, 16:20:47, 51.416374, -3.883493, 6.20,  3528.00, 272, 0, 19.38, 1
2022/05/24, 16:21:00, 51.416225, -3.883664, 1.33,  936.00, 40, 0, 20.37, 1
2022/05/24, 16:21:13, 51.416248, -3.883857, 0.86,  4824.00, 284, 0, 13.63, 
2022/05/24, 16:21:26, 51.416260, -3.884062, 0.10,  2952.00, 301, 0, 14.28, 
2022/05/24, 16:21:38, 51.416271, -3.884271, -16.27,  4392.00, 286, 0, 14.55, 
2022/05/24, 16:21:51, 51.416283, -3.884458, -0.24,  0.00, 249, 0, 13.04, 
2022/05/24, 16:22:04, 51.416294, -3.884646, -0.67,  6264.00, 255, 0, 13.09, 
2022/05/24, 16:22:17, 51.416290, -3.884819, 0.11,  4320.00, 269, 0, 12.01, 
2022/05/24, 16:22:30, 51.416313, -3.884999, -1.66,  0.00, 214, 0, 12.74, 
2022/05/24, 16:22:42, 51.416317, -3.885163, -1.11,  1368.00, 30, 0, 11.38, 
2022/05/24, 16:22:55, 51.416344, -3.885383, -0.87,  5184.00, 266, 0, 15.55, 1
2022/05/24, 16:23:07, 51.416225, -3.885720, -6.83,  3780.00, 286, 0, 26.86, 1
2022/05/24, 16:23:19, 51.416245, -3.885926, -1.31,  2700.00, 284, 0, 14.46, 
2022/05/24, 16:23:32, 51.416275, -3.886093, -2.38,  2412.00, 286, 0, 12.05, 
2022/05/24, 16:23:45, 51.416279, -3.886313, 0.54,  4932.00, 287, 0, 15.26, 
2022/05/24, 16:23:58, 51.416294, -3.886501, -0.81,  0.00, 290, 0, 13.14, 
2022/05/24, 16:24:11, 51.416298, -3.886699, -1.52,  5868.00, 280, 0, 13.74, 
2022/05/24, 16:24:23, 51.416302, -3.886898, 6.31,  4860.00, 261, 0, 13.81, 
2022/05/24, 16:24:36, 51.416313, -3.887086, 1.49,  1188.00, 250, 0, 13.09, 
2022/05/24, 16:24:49, 51.416321, -3.887262, -0.99,  2448.00, 4, 0, 12.24, 
2022/05/24, 16:25:02, 51.416321, -3.887457, -1.49,  0.00, 264, 0, 13.52, 
2022/05/24, 16:25:15, 51.416340, -3.887622, 1.67,  0.00, 350, 0, 11.64, 
2022/05/24, 16:25:28, 51.416359, -3.887851, 2.63,  5076.00, 276, 0, 16.02, 
2022/05/24, 16:25:41, 51.416378, -3.888051, -0.26,  5760.00, 273, 0, 14.03, 
2022/05/24, 16:25:54, 51.416367, -3.888240, 1.00,  3996.00, 262, 0, 13.16, 
2022/05/24, 16:26:07, 51.416382, -3.888464, -1.93,  3132.00, 288, 0, 15.62, 
2022/05/24, 16:26:20, 51.416420, -3.888662, -1.55,  3312.00, 298, 0, 14.37, 
2022/05/24, 16:26:33, 51.416431, -3.888844, 2.59,  4536.00, 286, 0, 12.68, 
2022/05/24, 16:26:46, 51.416458, -3.889053, 0.59,  0.00, 278, 0, 14.80, 
2022/05/24, 16:26:59, 51.416435, -3.889229, -1.50,  4752.00, 277, 0, 12.47, 
2022/05/24, 16:27:12, 51.416473, -3.889437, 0.94,  0.00, 257, 0, 15.03, 
2022/05/24, 16:27:25, 51.416470, -3.889649, 1.50,  6192.00, 271, 0, 14.71, 
2022/05/24, 16:27:38, 51.416481, -3.889826, -1.17,  6372.00, 266, 0, 12.34, 
2022/05/24, 16:27:51, 51.416481, -3.890028, -2.55,  5580.00, 281, 0, 14.01, 1
2022/05/24, 16:28:04, 51.416515, -3.890207, 4.71,  0.00, 282, 0, 12.98, 
2022/05/24, 16:28:17, 51.416531, -3.890417, 4.61,  2592.00, 285, 0, 14.67, 
2022/05/24, 16:28:30, 51.416561, -3.890600, 0.57,  4680.00, 274, 0, 13.12, 
2022/05/24, 16:28:43, 51.416573, -3.890806, 2.18,  0.00, 313, 0, 14.35, 
2022/05/24, 16:28:56, 51.416599, -3.891006, 1.67,  3024.00, 271, 0, 14.17, 
2022/05/24, 16:29:09, 51.416599, -3.891179, -2.10,  4752.00, 251, 0, 12.00, 
2022/05/24, 16:29:22, 51.416588, -3.891346, 4.86,  0.00, 235, 0, 11.65, 
2022/05/24, 16:29:35, 51.416649, -3.891595, -1.56,  2880.00, 288, 0, 18.55, 
2022/05/24, 16:29:48, 51.416630, -3.891765, 0.67,  2412.00, 292, 0, 11.98, 
2022/05/24, 16:30:01, 51.416630, -3.891952, 1.68,  5184.00, 279, 0, 12.97, 
2022/05/24, 16:30:13, 51.416660, -3.892160, -4.53,  468.00, 286, 0, 14.80, 
2022/05/24, 16:30:26, 51.416679, -3.892345, -2.97,  4536.00, 265, 0, 13.00, 
2022/05/24, 16:30:39, 51.416668, -3.892561, -1.19,  4932.00, 289, 0, 15.03, 
2022/05/24, 16:30:52, 51.416714, -3.892740, 0.55,  5076.00, 258, 0, 13.43, 
2022/05/24, 16:31:05, 51.416721, -3.892951, -5.52,  4644.00, 268, 0, 14.65, 
2022/05/24, 16:31:18, 51.416725, -3.893126, 1.51,  1116.00, 283, 0, 12.14, 
2022/05/24, 16:31:30, 51.416740, -3.893297, 4.02,  720.00, 300, 0, 11.98, 
2022/05/24, 16:31:43, 51.416775, -3.893461, 1.80,  1692.00, 345, 0, 12.02, 
2022/05/24, 16:31:55, 51.416767, -3.893645, 3.73,  4068.00, 277, 0, 12.79, 
2022/05/24, 16:32:07, 51.416821, -3.893877, 1.17,  3276.00, 266, 0, 17.17, 
2022/05/24, 16:32:20, 51.416817, -3.894011, 2.04,  4824.00, 279, 0, 9.30, 
2022/05/24, 16:32:32, 51.416813, -3.894179, 7.97,  2376.00, 275, 0, 11.66, 
2022/05/24, 16:32:45, 51.416927, -3.894413, -0.16,  0.00, 284, 0, 20.59, 
2022/05/24, 16:32:58, 51.416882, -3.894572, 0.13,  0.00, 290, 0, 12.11, 
2022/05/24, 16:33:11, 51.416882, -3.894738, 1.18,  2700.00, 254, 0, 11.51, 
2022/05/24, 16:33:24, 51.416889, -3.894951, -0.03,  4536.00, 283, 0, 14.79, 
2022/05/24, 16:33:37, 51.416924, -3.895142, -1.46,  2412.00, 279, 0, 13.81, 
2022/05/24, 16:33:50, 51.416939, -3.895330, 3.52,  0.00, 275, 0, 13.14, 
2022/05/24, 16:34:03, 51.416958, -3.895522, 0.72,  1728.00, 324, 0, 13.48, 
2022/05/24, 16:34:16, 51.416943, -3.895694, -2.02,  4032.00, 265, 0, 12.04, 
2022/05/24, 16:34:29, 51.416977, -3.895913, -0.02,  1476.00, 304, 0, 15.65, 
2022/05/24, 16:34:42, 51.416996, -3.896101, -1.76,  0.00, 275, 0, 13.21, 
2022/05/24, 16:34:55, 51.417015, -3.896275, 2.02,  0.00, 280, 0, 12.25, 
2022/05/24, 16:35:08, 51.417030, -3.896461, 3.39,  0.00, 287, 0, 13.01, 
2022/05/24, 16:35:21, 51.417049, -3.896679, -1.29,  3564.00, 283, 0, 15.26, 
2022/05/24, 16:35:34, 51.417076, -3.896886, -3.93,  5220.00, 269, 0, 14.67, 
2022/05/24, 16:35:47, 51.417091, -3.897068, -3.74,  4680.00, 264, 0, 12.73, 
2022/05/24, 16:36:00, 51.417103, -3.897293, -0.94,  3708.00, 283, 0, 15.66, 
2022/05/24, 16:36:13, 51.417118, -3.897450, 1.22,  5220.00, 267, 0, 11.01, 
2022/05/24, 16:36:26, 51.417149, -3.897665, -0.20,  4788.00, 278, 0, 15.30, 
2022/05/24, 16:36:38, 51.417126, -3.897814, 4.54,  6084.00, 282, 0, 10.64, 
2022/05/24, 16:36:50, 51.417145, -3.898016, 0.54,  4824.00, 301, 0, 14.17, 
2022/05/24, 16:37:03, 51.417160, -3.898216, 3.05,  2484.00, 298, 0, 13.97, 
2022/05/24, 16:37:15, 51.417206, -3.898369, 1.90,  3204.00, 287, 0, 11.78, 
2022/05/24, 16:37:28, 51.417194, -3.898579, -0.52,  4320.00, 278, 0, 14.62, 
2022/05/24, 16:37:41, 51.417225, -3.898755, 1.51,  4788.00, 278, 0, 12.68, 
2022/05/24, 16:37:53, 51.417240, -3.898961, -0.10,  2844.00, 272, 0, 14.38, 
2022/05/24, 16:38:05, 51.417236, -3.899141, 1.85,  4032.00, 283, 0, 12.49, 
2022/05/24, 16:38:17, 51.417248, -3.899294, 0.38,  4572.00, 269, 0, 10.69, 
2022/05/24, 16:38:29, 51.417309, -3.899500, 2.25,  6048.00, 280, 0, 15.81, 
2022/05/24, 16:38:41, 51.417313, -3.899672, -3.48,  4968.00, 286, 0, 11.94, 
2022/05/24, 16:38:53, 51.417309, -3.899844, -1.10,  3780.00, 286, 0, 11.94, 
2022/05/24, 16:39:05, 51.417332, -3.900043, 0.41,  3348.00, 273, 0, 14.03, 
2022/05/24, 16:39:17, 51.417370, -3.900204, 1.01,  3780.00, 285, 0, 11.94, 
2022/05/24, 16:39:29, 51.417362, -3.900383, -0.09,  2592.00, 279, 0, 12.44, 
2022/05/24, 16:39:41, 51.417366, -3.900596, 1.57,  4428.00, 263, 0, 14.78, 1
2022/05/24, 16:39:53, 51.417389, -3.900797, -1.65,  5112.00, 266, 0, 14.17, 
2022/05/24, 16:40:05, 51.417412, -3.900991, -5.29,  5040.00, 287, 0, 13.69, 
2022/05/24, 16:40:18, 51.417580, -3.901252, 10.17,  4284.00, 290, 0, 26.01, 1
2022/05/24, 16:40:31, 51.417427, -3.901394, -0.50,  2700.00, 288, 0, 19.66, 1
2022/05/24, 16:40:44, 51.417442, -3.901577, 0.98,  3528.00, 280, 0, 12.80, 
2022/05/24, 16:40:57, 51.417446, -3.901778, 3.24,  2340.00, 266, 0, 13.95, 1
2022/05/24, 16:41:10, 51.417469, -3.901991, -1.56,  5724.00, 265, 0, 14.99, 
2022/05/24, 16:41:23, 51.417484, -3.902159, -0.19,  6012.00, 278, 0, 11.77, 
2022/05/24, 16:41:36, 51.417500, -3.902381, 0.81,  3996.00, 257, 0, 15.50, 
2022/05/24, 16:41:49, 51.417530, -3.902570, -1.18,  0.00, 274, 0, 13.52, 
2022/05/24, 16:42:02, 51.417507, -3.902779, -0.25,  4068.00, 272, 0, 14.72, 
2022/05/24, 16:42:15, 51.417564, -3.903006, 3.71,  3672.00, 280, 0, 16.97, 
2022/05/24, 16:42:28, 51.417583, -3.903191, 0.89,  2844.00, 280, 0, 13.00, 
