Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 14:18:19, 51.454418, -3.621671, 131.59,  0.00, 110, 0, 4.24, 
2022/05/19, 14:18:37, 51.454433, -3.621690, 143.68,  0.00, 143, 0, 2.12, 
2022/05/19, 14:18:57, 51.454418, -3.621637, 121.19,  0.00, 15, 0, 4.03, 
2022/05/19, 14:19:23, 51.454441, -3.621637, 104.83,  1008.00, 98, 0, 2.56, 
2022/05/19, 14:19:45, 51.454620, -3.621994, 10.90,  0.00, 292, 0, 31.75, 
2022/05/19, 14:20:08, 51.454472, -3.621829, 64.32,  0.00, 8, 0, 20.04, 
2022/05/19, 14:20:25, 51.454529, -3.621956, 22.05,  0.00, 54, 0, 10.84, 
2022/05/19, 14:20:42, 51.454594, -3.622001, 12.59,  0.00, 112, 0, 7.87, 
2022/05/19, 14:20:59, 51.454582, -3.621942, 2.68,  0.00, 91, 0, 4.30, 
2022/05/19, 14:21:18, 51.454468, -3.621731, 70.51,  0.00, 244, 0, 19.35, 
2022/05/19, 14:21:40, 51.454510, -3.621831, 39.60,  0.00, 91, 0, 8.36, 
2022/05/19, 14:21:59, 51.454529, -3.621656, 51.27,  468.00, 109, 0, 12.31, 
2022/05/19, 14:22:49, 51.454723, -3.621792, 14.68,  1980.00, 175, 0, 23.54, 
2022/05/19, 14:23:10, 51.454670, -3.621760, 28.59,  0.00, 353, 0, 6.30, 
2022/05/19, 14:23:27, 51.454620, -3.621740, 33.17,  0.00, 354, 0, 5.73, 
2022/05/19, 14:23:44, 51.454605, -3.621619, 59.54,  0.00, 342, 0, 8.55, 
2022/05/19, 14:24:00, 51.454548, -3.621655, 64.05,  0.00, 170, 0, 6.81, 
2022/05/19, 14:24:17, 51.454601, -3.621604, 42.87,  0.00, 97, 0, 6.87, 
2022/05/19, 14:24:33, 51.454586, -3.621689, 53.49,  0.00, 355, 0, 6.12, 
2022/05/19, 14:24:50, 51.454662, -3.621890, 56.62,  0.00, 46, 0, 16.29, 
2022/05/19, 14:25:08, 51.454628, -3.621850, 53.14,  0.00, 329, 0, 4.69, 
2022/05/19, 14:25:28, 51.454651, -3.621756, 39.40,  0.00, 192, 0, 7.00, 
2022/05/19, 14:25:48, 51.454563, -3.621675, 31.06,  0.00, 176, 0, 11.28, 
2022/05/19, 14:26:12, 51.454628, -3.621866, 57.42,  0.00, 111, 0, 15.08, 
2022/05/19, 14:26:31, 51.454567, -3.621854, 58.31,  0.00, 1, 0, 6.83, 
2022/05/19, 14:26:48, 51.454620, -3.621812, 46.28,  0.00, 153, 0, 6.57, 
2022/05/19, 14:27:08, 51.454544, -3.621843, 46.71,  0.00, 343, 0, 8.72, 
2022/05/19, 14:27:28, 51.454559, -3.621796, 52.26,  0.00, 344, 0, 3.66, 
2022/05/19, 14:27:46, 51.454479, -3.621793, 53.88,  2304.00, 168, 0, 8.90, 
2022/05/19, 14:28:06, 51.454529, -3.621799, 47.30,  0.00, 347, 0, 5.58, 
2022/05/19, 14:28:24, 51.454651, -3.621838, 15.76,  0.00, 96, 0, 13.83, 
2022/05/19, 14:28:45, 51.454727, -3.621802, 15.70,  5436.00, 350, 0, 8.81, 
2022/05/19, 14:29:10, 51.454674, -3.621753, 26.65,  0.00, 356, 0, 6.80, 
2022/05/19, 14:29:30, 51.454670, -3.621726, 18.48,  0.00, 18, 0, 1.92, 
2022/05/19, 14:29:56, 51.454601, -3.621773, 43.89,  5868.00, 350, 0, 8.33, 
2022/05/19, 14:30:22, 51.454540, -3.621621, 59.40,  0.00, 134, 0, 12.53, 
2022/05/19, 14:30:42, 51.454372, -3.621605, 68.64,  0.00, 184, 0, 18.71, 
2022/05/19, 14:31:03, 51.454414, -3.621623, 88.22,  0.00, 167, 0, 4.83, 
2022/05/19, 14:31:26, 51.454376, -3.621595, 80.59,  0.00, 308, 0, 4.65, 
2022/05/19, 14:31:46, 51.454449, -3.621677, 58.45,  0.00, 160, 0, 9.91, 
2022/05/19, 14:32:06, 51.454487, -3.621670, 80.74,  0.00, 98, 0, 4.25, 
2022/05/19, 14:32:26, 51.454514, -3.621647, 78.23,  0.00, 157, 0, 3.40, 
2022/05/19, 14:32:56, 51.454578, -3.621745, 79.49,  828.00, 3, 0, 9.84, 
2022/05/19, 14:33:35, 51.454418, -3.621681, 57.90,  900.00, 2, 0, 18.34, 
2022/05/19, 14:33:54, 51.454433, -3.621670, 30.37,  5652.00, 337, 0, 1.83, 
2022/05/19, 14:34:13, 51.454460, -3.621639, 97.40,  2412.00, 157, 0, 3.69, 
2022/05/19, 14:34:35, 51.454514, -3.621284, 71.84,  0.00, 350, 0, 25.32, 
2022/05/19, 14:34:54, 51.454582, -3.621799, 71.27,  684.00, 130, 0, 36.48, 
2022/05/19, 14:35:11, 51.454601, -3.621784, 65.52,  972.00, 26, 0, 2.35, 
2022/05/19, 14:35:27, 51.454643, -3.621863, 56.65,  972.00, 28, 0, 7.20, 
2022/05/19, 14:35:44, 51.454636, -3.621752, 44.42,  0.00, 137, 0, 7.73, 
